525,660,4
525,674,3
525,693,2
525,723,3
525,725,3
525,726,4
525,729,4
525,730,3
525,736,4
525,740,4
525,741,3
525,743,2
525,745,3
525,747,2
525,749,3
525,752,3
525,753,4
525,755,3
525,756,3
525,758,2
525,762,3
525,763,4
525,764,3
525,766,3
525,767,4
525,769,2
525,771,4
525,772,3
525,773,2
525,779,3
525,780,4
525,795,3
525,807,3
525,809,3
525,810,3
525,814,4
525,816,4
525,818,3
525,824,3
525,826,3
525,828,3
525,848,2
525,857,3
525,863,4
525,864,4
525,866,3
525,867,3
525,868,4
525,869,3
525,871,2
525,874,2
525,876,4
525,878,4
525,885,4
525,886,3
525,888,3
525,895,4
525,896,4
525,900,3
525,904,4
525,905,2
525,909,3
525,912,3
525,913,1
525,915,2
525,916,3
525,917,3
525,918,4
525,920,3
525,927,3
525,932,3
525,933,4
525,935,4
525,936,3
525,942,4
525,943,4
525,947,4
525,951,4
525,953,3
525,960,3
525,962,4
525,967,4
525,998,4
525,1001,4
525,1009,3
525,1031,4
525,1035,3
525,1036,3
525,1043,3
525,1044,4
525,1045,4
525,1048,4
525,1050,2
525,1051,4
525,1052,4
525,1053,3
525,1055,3
525,1056,3
525,1059,4
525,1060,4
525,1061,4
525,1063,3
525,1067,4
525,1068,3
525,1070,4
525,1075,4
525,1076,4
525,1077,3
525,1078,4
525,1081,4
525,1082,3
525,1085,4
525,1086,4
525,1089,3
525,1118,4
525,1125,4
525,1126,4
525,1130,3
525,1131,4
525,1133,4
525,1134,3
525,1135,4
525,1150,4
525,1152,3
525,1153,4
525,1180,4
525,1187,3
525,1194,1
525,1195,4
525,1198,3
525,1202,4
525,1204,4
525,1210,4
525,1215,4
525,1218,3
525,1220,2
525,1227,3
525,1228,4
525,1229,3
525,1236,4
525,1239,4
525,1240,3
525,1241,1
525,1242,4
525,1246,3
525,1251,3
525,1252,4
525,1253,4
525,1255,2
525,1256,4
525,1268,3
525,1269,2
525,1270,1
525,1279,3
525,1283,3
525,1286,3
525,1287,3
525,1292,3
525,1296,2
525,1297,3
525,1308,2
525,1312,3
525,1318,4
525,1325,3
525,1328,3
525,1331,3
525,1347,2
525,1348,4
525,1354,3
525,1357,3
525,1358,3
525,1362,4
525,1363,3
525,1366,2
525,1367,3
525,1369,3
525,1376,3
525,1401,3
525,1403,3
525,1420,4
525,1421,2
525,1441,3
525,1474,4
525,1475,4
525,1493,3
525,1494,4
525,1508,3
525,1572,4
525,1584,3
525,1608,3
525,1609,4
525,1640,3
525,1648,3
525,1650,4
525,1701,3
525,1713,3
525,1718,4
525,1725,4
525,1764,3
525,1774,3
525,1775,4
525,1777,3
525,1779,4
525,1780,3
525,1781,3
525,1792,3
525,1797,2
525,1800,3
525,1803,4
525,1805,4
525,1807,3
525,1811,3
525,1813,4
525,1815,2
525,1816,3
525,1823,1
525,1824,4
525,1832,4
525,1834,4
525,1835,3
525,1842,2
525,1851,0
525,1854,2
525,1883,3
525,1892,3
525,1894,3
525,1895,3
525,1899,3
525,1905,3
525,1911,4
525,1926,4
525,1932,3
525,1933,4
525,1934,4
525,1939,3
525,1940,2
525,1945,4
525,1948,3
525,1953,4
525,1960,4
525,1981,3
525,2001,3
525,2013,2
525,2017,3
525,2047,4
525,2048,3
525,2049,3
525,2058,3
525,2063,4
525,2066,3
525,2107,4
525,2120,4
525,2122,4
525,2124,4
525,2125,3
525,2127,3
525,2130,2
525,2133,3
525,2150,3
525,2233,3
525,2251,4
525,2266,4
525,2268,3
525,2272,4
525,2286,4
525,2307,4
525,2316,1
525,2333,4
525,2395,3
525,2411,3
525,2412,3
525,2484,3
525,2517,3
525,2518,3
525,2519,4
525,2523,4
525,2532,4
525,2536,2
525,2537,3
525,2667,3
525,2699,3
525,2713,3
525,2715,2
525,2717,2
525,2741,2
525,2747,4
525,2805,4
525,2829,3
525,2830,4
525,2861,3
525,2952,2
525,2993,4
525,2997,4
525,3071,2
525,3072,3
525,3073,3
525,3081,3
525,3084,2
525,3099,4
525,3104,2
525,3142,3
525,3146,4
525,3147,3
525,3189,1
525,3191,3
525,3192,4
525,3193,4
525,3194,4
525,3195,4
525,3216,3
525,3284,2
525,3310,2
525,3312,3
525,3320,2
525,3323,3
525,3328,3
525,3344,4
525,3348,4
525,3354,4
525,3374,3
525,3385,4
525,3392,4
525,3407,4
525,3414,3
525,3424,3
525,3435,3
525,3485,3
525,3491,4
525,3520,4
525,3806,3
525,4002,3
525,4060,3
525,4147,4
525,4148,4
525,4178,3
525,4244,3
525,4302,4
525,4493,0
525,4507,3
525,4714,3
525,4836,3
525,4851,3
525,4887,4
525,4950,3
525,4983,1
525,5013,3
525,5194,3
525,5249,3
525,5265,3
525,5354,4
525,5422,3
525,5547,3
525,5630,4
525,5647,4
525,5654,4
525,5659,3
525,5660,3
525,5662,4
525,6128,4
525,6208,3
525,6723,4
525,7395,4
525,7652,3
525,7679,4
525,8122,4
525,8142,2
525,8490,4
525,8676,3
525,8687,3
525,8688,3
525,8689,2
525,8690,3
525,8691,4
525,8692,4
525,8693,3
525,8694,3
525,8695,4
525,8696,3
525,8697,2
525,8698,3
526,17,4
526,35,4
526,37,4
526,109,4
526,122,3
526,179,4
526,185,4
526,193,4
526,205,4
526,215,5
526,233,4
526,253,4
526,304,5
526,354,4
526,392,5
526,431,5
526,434,4
526,437,5
526,726,4
526,795,4
526,866,3
526,910,3
526,916,3
526,935,4
526,945,5
526,951,3
526,962,4
526,1056,4
526,1085,4
526,1126,4
526,1160,4
526,1171,4
526,1215,5
526,1218,4
526,1253,4
526,1256,5
526,1272,4
526,1290,3
526,1371,5
526,1832,4
526,1974,4
526,1976,4
526,2050,3
526,2326,4
526,2435,3
526,2538,5
526,2575,4
526,2726,5
526,2736,4
526,3137,4
526,3592,4
526,3707,4
526,4815,2
526,6076,5
526,8700,4
526,8701,4
526,8702,4
527,16,5
527,27,5
527,29,1
527,33,5
527,35,5
527,41,5
527,42,3
527,43,4
527,45,5
527,56,4
527,61,5
527,62,2
527,66,5
527,69,5
527,71,5
527,72,3
527,74,5
527,76,5
527,84,5
527,86,4
527,89,3
527,90,4
527,103,5
527,118,5
527,126,3
527,133,4
527,135,5
527,137,5
527,141,5
527,143,5
527,151,3
527,158,5
527,160,5
527,164,4
527,165,5
527,178,5
527,181,4
527,183,5
527,186,5
527,189,4
527,190,4
527,195,2
527,204,5
527,215,5
527,232,5
527,264,4
527,271,4
527,273,5
527,277,4
527,323,5
527,324,5
527,336,4
527,337,3
527,355,3
527,356,4
527,382,5
527,387,4
527,411,4
527,458,5
527,461,5
527,472,4
527,482,4
527,600,4
527,639,5
527,640,4
527,673,4
527,726,4
527,736,4
527,756,4
527,863,3
527,999,4
527,1033,5
527,1036,3
527,1039,5
527,1044,4
527,1098,4
527,1146,5
527,1166,4
527,1167,5
527,1168,3
527,1171,5
527,1180,4
527,1187,4
527,1192,3
527,1401,3
527,1420,3
527,1451,5
527,1455,4
527,1461,5
527,1469,4
527,1470,4
527,1471,4
527,1476,3
527,1493,4
527,1504,4
527,1526,4
527,1543,4
527,1567,5
527,1601,5
527,1618,5
527,1656,5
527,1661,4
527,1669,4
527,1672,4
527,1683,4
527,1712,4
527,1716,4
527,1718,5
527,1747,5
527,1775,5
527,1782,4
527,1784,4
527,1803,5
527,1811,4
527,1813,4
527,1822,5
527,2040,4
527,2143,4
527,2146,4
527,2147,5
527,2420,4
527,2566,4
527,2592,4
527,2625,3
527,2713,1
527,2903,4
527,2905,5
527,2918,4
527,2921,4
527,2947,3
527,2953,4
527,2998,4
527,2999,5
527,3012,4
527,3028,4
527,3227,4
527,3281,4
527,3292,5
527,3299,4
527,3505,4
527,4066,4
527,4155,5
527,4232,5
527,4947,3
527,4949,4
527,5113,2
527,5121,3
527,5168,4
527,5196,4
527,5499,4
527,5506,5
527,5511,5
527,5606,5
527,5723,5
527,6002,5
527,6373,3
527,6375,4
527,6389,4
527,6915,1
527,7273,1
527,7756,5
527,8237,4
527,8704,1
527,8705,4
527,8706,4
527,8707,4
528,1,2
528,8,5
528,17,4
528,21,5
528,26,4
528,35,4
528,75,4
528,79,4
528,82,4
528,90,3
528,148,4
528,160,2
528,167,5
528,185,1
528,204,3
528,220,5
528,234,5
528,235,3
528,238,4
528,239,5
528,247,4
528,250,4
528,251,4
528,354,3
528,403,3
528,464,4
528,479,4
528,752,3
528,755,4
528,810,4
528,876,2
528,992,3
528,1022,5
528,1037,5
528,1048,3
528,1055,3
528,1058,3
528,1067,3
528,1074,4
528,1135,5
528,1153,3
528,1160,4
528,1171,3
528,1199,5
528,1251,3
528,1252,4
528,1274,1
528,1293,4
528,1345,3
528,1513,4
528,1686,2
528,1840,4
528,1854,2
528,1933,1
528,1934,1
528,1939,1
528,2059,1
528,2320,2
528,2344,5
528,2532,3
528,2726,1
528,3095,4
528,3147,2
528,3522,2
528,3653,3
528,4274,2
528,4869,4
528,4996,1
528,5639,0
528,5861,5
528,6048,3
528,6087,0
529,1,3
529,16,5
529,38,3
529,39,3
529,41,5
529,42,4
529,43,4
529,293,5
529,485,2
529,505,3
529,506,1
529,516,4
529,519,3
529,523,4
529,525,3
529,677,3
529,687,3
529,688,2
529,1026,1
529,1159,4
529,1428,3
529,1429,1
529,1431,3
529,2427,5
530,20,4
530,21,5
530,26,5
530,27,4
530,28,3
530,33,5
530,34,4
530,35,4
530,320,3
530,322,4
530,464,4
530,470,3
530,473,2
530,475,4
530,488,4
530,531,3
530,550,3
530,588,4
530,600,3
530,605,4
530,609,3
530,622,3
530,637,4
530,639,5
530,671,5
530,828,3
531,16,5
531,27,4
531,33,3
531,35,5
531,41,4
531,45,3
531,71,5
531,90,5
531,173,3
531,356,5
531,364,4
531,487,4
531,754,5
531,868,3
531,1109,2
531,1171,5
531,1452,2
531,1748,3
531,4091,2
531,5722,3
531,8709,3
532,3,5
532,8,5
532,26,5
532,27,4
532,29,5
532,35,4
532,37,4
532,71,4
532,75,5
532,76,5
532,82,4
532,90,5
532,102,5
532,116,3
532,122,5
532,148,4
532,151,4
532,155,4
532,167,5
532,185,4
532,193,5
532,204,5
532,225,5
532,233,4
532,234,3
532,273,4
532,361,3
532,469,3
532,479,4
532,589,3
532,728,5
532,837,4
532,988,5
532,1028,5
532,1029,5
532,1094,4
532,1141,5
532,1165,4
532,1191,4
532,2039,4
532,2079,5
532,2397,5
532,2558,5
532,2632,3
532,2649,3
532,3004,4
532,5698,5
532,6716,5
532,6921,4
533,1,5
533,21,5
533,76,4
533,84,4
533,92,3
533,163,4
533,167,5
533,193,5
533,245,4
533,273,5
533,752,5
533,916,5
533,967,5
533,1029,4
533,1046,3
533,1126,5
533,1180,3
533,1256,3
533,1292,3
533,1452,5
533,1618,3
533,2040,3
533,2056,5
533,2147,4
533,2266,3
533,2523,5
533,2530,5
533,2905,5
533,2987,5
533,3140,5
533,3479,5
533,3624,5
533,3639,5
533,4085,5
533,5685,5
533,7955,3
533,8710,3
534,1,4
534,4,4
534,13,4
534,14,3
534,16,4
534,18,3
534,21,4
534,23,4
534,27,4
534,28,4
534,34,4
534,35,4
534,36,4
534,42,3
534,43,4
534,66,4
534,69,4
534,71,4
534,74,4
534,86,5
534,89,4
534,90,4
534,93,3
534,99,4
534,102,4
534,108,4
534,119,4
534,120,4
534,121,4
534,122,4
534,126,4
534,135,4
534,141,4
534,142,4
534,146,4
534,147,4
534,148,4
534,167,4
534,171,4
534,172,3
534,173,4
534,180,3
534,181,4
534,185,3
534,190,4
534,191,4
534,192,4
534,194,4
534,195,4
534,197,3
534,218,4
534,220,4
534,229,4
534,235,4
534,239,2
534,241,4
534,242,4
534,245,4
534,252,2
534,254,3
534,258,3
534,260,3
534,272,3
534,288,4
534,291,4
534,323,4
534,376,4
534,379,4
534,392,5
534,400,4
534,402,4
534,458,4
534,461,4
534,465,3
534,466,4
534,471,3
534,472,4
534,482,4
534,487,4
534,493,4
534,519,4
534,528,4
534,530,3
534,532,4
534,538,4
534,550,4
534,693,4
534,729,5
534,730,3
534,731,4
534,735,4
534,736,4
534,745,4
534,747,4
534,751,4
534,752,4
534,753,4
534,754,4
534,755,4
534,756,2
534,757,3
534,758,3
534,759,4
534,760,3
534,764,4
534,765,4
534,768,4
534,771,4
534,772,4
534,774,4
534,775,4
534,779,3
534,780,3
534,782,4
534,783,4
534,795,4
534,798,3
534,799,2
534,803,4
534,805,4
534,807,4
534,809,4
534,810,3
534,817,4
534,821,2
534,824,4
534,828,4
534,836,4
534,857,3
534,876,4
534,883,4
534,886,3
534,900,4
534,912,3
534,914,5
534,916,3
534,919,3
534,927,3
534,928,4
534,932,4
534,933,4
534,936,4
534,941,4
534,947,3
534,949,3
534,951,3
534,955,4
534,959,3
534,960,3
534,967,4
534,972,4
534,978,4
534,988,4
534,996,4
534,1011,4
534,1014,4
534,1022,4
534,1026,3
534,1031,4
534,1035,4
534,1036,4
534,1047,4
534,1048,4
534,1049,3
534,1051,4
534,1053,4
534,1054,3
534,1055,4
534,1056,2
534,1057,4
534,1063,4
534,1066,4
534,1067,4
534,1068,2
534,1069,3
534,1070,3
534,1071,4
534,1072,4
534,1075,4
534,1076,4
534,1078,4
534,1079,4
534,1081,3
534,1082,5
534,1085,3
534,1086,3
534,1131,4
534,1135,4
534,1152,4
534,1157,4
534,1159,4
534,1168,3
534,1179,4
534,1182,3
534,1187,4
534,1194,4
534,1195,4
534,1199,4
534,1200,5
534,1209,3
534,1222,4
534,1226,2
534,1229,4
534,1239,4
534,1240,3
534,1241,3
534,1245,4
534,1246,4
534,1251,4
534,1255,4
534,1256,2
534,1258,5
534,1264,3
534,1268,3
534,1269,2
534,1270,3
534,1278,4
534,1282,3
534,1283,4
534,1284,3
534,1285,3
534,1286,2
534,1287,3
534,1288,4
534,1290,4
534,1296,3
534,1297,4
534,1303,4
534,1311,4
534,1312,4
534,1313,3
534,1314,4
534,1316,2
534,1317,4
534,1318,4
534,1321,4
534,1325,3
534,1328,2
534,1331,3
534,1333,4
534,1334,4
534,1336,1
534,1340,4
534,1343,3
534,1346,3
534,1347,3
534,1348,2
534,1349,1
534,1350,4
534,1351,4
534,1353,4
534,1357,3
534,1366,3
534,1367,3
534,1401,4
534,1405,4
534,1420,4
534,1431,3
534,1432,4
534,1452,4
534,1485,3
534,1492,3
534,1493,4
534,1496,3
534,1497,3
534,1508,4
534,1524,3
534,1532,3
534,1544,4
534,1545,4
534,1575,4
534,1593,4
534,1601,3
534,1608,5
534,1645,3
534,1725,4
534,1757,3
534,1781,4
534,1787,3
534,1797,5
534,1812,4
534,1815,4
534,1817,4
534,1819,4
534,1822,4
534,1843,4
534,1853,4
534,1868,2
534,1880,4
534,1881,4
534,1884,4
534,1891,5
534,1892,5
534,1893,3
534,1894,4
534,1896,4
534,1898,4
534,1899,4
534,1905,4
534,1906,3
534,1910,4
534,1911,4
534,1914,4
534,1915,4
534,1916,4
534,1920,2
534,1926,3
534,1928,3
534,1929,4
534,1930,3
534,1931,4
534,1932,4
534,1938,2
534,1941,4
534,1944,4
534,1945,4
534,1948,3
534,1953,4
534,1954,4
534,1957,4
534,1962,3
534,1972,4
534,1975,3
534,1980,2
534,1981,4
534,1982,1
534,1987,3
534,1988,3
534,1991,4
534,1993,3
534,1994,3
534,1995,2
534,1998,2
534,2001,3
534,2011,3
534,2012,3
534,2013,2
534,2021,3
534,2057,4
534,2058,3
534,2060,3
534,2066,4
534,2127,4
534,2131,4
534,2147,4
534,2251,4
534,2266,4
534,2300,4
534,2305,3
534,2316,2
534,2326,4
534,2349,4
534,2367,3
534,2392,3
534,2463,4
534,2477,5
534,2528,3
534,2543,1
534,2655,4
534,2667,4
534,2695,3
534,2752,4
534,2753,4
534,2814,3
534,2820,3
534,2821,3
534,2827,2
534,2829,4
534,2831,2
534,2960,4
534,2979,3
534,2990,4
534,2992,4
534,2994,4
534,2995,3
534,3072,4
534,3073,4
534,3081,3
534,3082,4
534,3091,3
534,3093,4
534,3101,3
534,3102,3
534,3104,3
534,3106,3
534,3114,3
534,3154,4
534,3165,4
534,3259,4
534,3328,4
534,3332,3
534,3351,4
534,3378,4
534,3383,3
534,3403,4
534,3409,5
534,3424,4
534,3450,4
534,3452,4
534,3479,4
534,3481,4
534,3494,4
534,3495,3
534,3516,3
534,3518,3
534,3523,4
534,3552,4
534,3615,4
534,3658,4
534,3659,4
534,3748,3
534,3813,2
534,3855,3
534,3870,4
534,3872,4
534,3880,3
534,3938,4
534,4174,3
534,4189,3
534,4194,4
534,4217,4
534,4255,4
534,4319,4
534,4326,4
534,4360,4
534,4531,3
534,4542,3
534,4546,5
534,4548,3
534,4550,3
534,4556,3
534,4557,4
534,4561,4
534,4564,4
534,4566,4
534,4705,4
534,4722,2
534,4730,5
534,4731,4
534,4733,4
534,4736,5
534,4759,3
534,4779,4
534,4791,4
534,4795,1
534,4838,4
534,4861,4
534,4891,4
534,4892,4
534,5013,3
534,5040,4
534,5041,4
534,5129,4
534,5245,4
534,5288,3
534,5622,3
534,5670,3
534,5755,3
534,5765,3
534,5957,3
534,5977,3
534,5981,3
534,5984,1
534,6029,4
534,6031,3
534,6083,4
534,6086,4
534,6088,3
534,6090,4
534,6094,3
534,6098,4
534,6099,4
534,6100,3
534,6107,3
534,6209,4
534,6297,4
534,6518,4
534,6532,2
534,6533,4
534,6557,2
534,6562,4
534,6563,3
534,6564,4
534,6568,2
534,6790,3
534,7222,4
534,7234,2
534,7406,3
534,7796,4
534,7799,4
534,7834,3
534,7898,4
534,7931,3
534,7954,3
534,8142,2
534,8504,4
534,8711,4
534,8712,4
534,8713,4
534,8714,3
534,8715,3
534,8716,4
534,8717,4
534,8718,4
534,8719,4
534,8720,3
534,8721,3
534,8722,4
534,8723,3
534,8724,4
534,8725,4
534,8726,3
534,8727,3
534,8728,4
534,8729,3
534,8730,2
534,8731,3
534,8732,4
534,8733,4
535,167,4
535,168,3
535,171,1
535,179,5
535,180,5
535,185,5
535,398,3
535,399,5
535,400,1
535,402,5
535,732,3
535,733,2
535,1002,1
535,1115,1
535,1179,4
535,1624,1
535,1627,3
535,1660,3
535,1865,2
535,2582,1
535,2584,4
535,2589,1
535,3298,1
535,4492,2
535,6171,2
535,6182,4
535,7441,3
535,7443,3
535,8735,1
536,8,5
536,20,5
536,21,5
536,26,3
536,27,4
536,28,2
536,29,5
536,33,3
536,34,2
536,294,5
536,306,2
536,314,1
536,315,4
536,464,5
536,466,1
536,467,5
536,470,4
536,479,3
536,532,2
536,545,1
536,558,4
536,580,3
536,588,1
536,597,3
536,600,3
536,602,5
536,609,3
536,619,3
536,620,5
536,630,3
536,631,3
536,634,5
536,638,3
536,639,4
536,659,5
536,1156,1
536,2071,5
536,4181,3
536,7090,3
537,23,4
537,29,1
537,148,4
537,167,4
537,204,4
537,233,4
537,238,4
537,239,3
537,245,5
537,247,5
537,252,4
537,253,5
537,753,5
537,754,4
537,765,4
537,766,5
537,771,5
537,775,4
537,799,5
537,888,1
537,918,4
537,927,5
537,988,3
537,1067,1
537,1073,3
537,1074,5
537,1153,4
537,1216,5
537,1255,5
537,1264,5
537,1275,5
537,1280,5
537,1297,4
537,1907,5
537,1949,3
537,2411,4
537,2830,4
537,2991,3
537,3093,3
537,3102,0
537,4159,5
537,4566,3
537,4734,2
537,6061,5
537,6077,5
537,8736,5
538,70,5
538,88,4
538,223,4
538,239,4
538,323,5
538,324,5
538,332,4
538,376,4
538,472,4
538,528,4
538,660,5
538,743,3
538,763,5
538,780,4
538,916,5
538,918,4
538,933,4
538,1001,3
538,1060,4
538,1180,4
538,1292,5
538,1424,5
538,1712,5
538,1714,4
538,1775,5
538,1806,4
538,1808,5
538,2397,2
538,2606,4
538,3249,4
538,3305,5
538,3424,4
538,5748,4
538,7029,4
538,7322,4
538,8389,5
539,29,3
539,60,3
539,70,5
539,85,3
539,131,3
539,148,3
539,163,2
539,227,4
539,233,4
539,242,5
539,506,4
539,512,3
539,621,2
539,631,2
539,745,5
539,752,4
539,756,4
539,771,4
539,779,3
539,795,4
539,803,0
539,876,5
539,916,5
539,1053,5
539,1227,3
539,1283,4
539,1297,5
539,1411,2
539,1457,3
539,1685,4
539,1699,3
539,1701,3
539,1740,3
539,1756,3
539,2463,4
539,3154,5
539,3335,4
540,4,4
540,16,5
540,17,5
540,38,3
540,42,3
540,61,4
540,69,5
540,74,5
540,122,5
540,148,5
540,167,4
540,172,4
540,193,4
540,446,4
540,479,4
540,526,3
540,752,3
540,754,4
540,757,4
540,758,4
540,759,4
540,769,3
540,771,4
540,807,5
540,809,5
540,1247,3
540,1251,5
540,1255,4
540,1477,3
540,1507,2
540,1539,2
540,1850,2
540,2188,4
540,2266,4
540,2316,4
540,2583,3
540,2908,2
540,3294,3
540,4696,4
540,5826,4
540,8738,3
541,1,3
541,4,1
541,5,5
541,8,5
541,11,2
541,18,5
541,20,5
541,21,5
541,22,5
541,23,2
541,26,5
541,27,5
541,31,3
541,32,4
541,33,5
541,34,3
541,35,4
541,37,3
541,38,5
541,233,4
541,263,5
541,311,3
541,314,4
541,315,3
541,322,5
541,323,3
541,324,3
541,465,3
541,466,4
541,471,3
541,472,3
541,473,4
541,474,3
541,475,4
541,479,3
541,480,5
541,481,3
541,485,4
541,487,4
541,488,4
541,490,3
541,493,2
541,494,4
541,516,3
541,531,5
541,532,3
541,545,3
541,550,2
541,555,4
541,557,4
541,566,3
541,583,3
541,585,1
541,589,3
541,591,3
541,600,4
541,609,4
541,617,3
541,620,3
541,622,3
541,629,3
541,634,3
541,638,3
541,639,4
541,646,3
541,651,3
541,654,4
541,657,5
541,661,4
541,665,3
541,667,1
541,828,1
541,975,4
541,1157,3
541,1420,3
541,1422,3
541,2424,3
541,2426,3
541,2487,3
541,2548,1
541,2653,3
541,3220,1
541,4054,3
541,4876,4
541,5289,2
541,5696,2
542,4,5
542,17,3
542,21,5
542,28,3
542,36,4
542,61,5
542,66,4
542,72,4
542,89,4
542,93,4
542,102,3
542,109,0
542,120,3
542,148,4
542,166,3
542,167,5
542,180,5
542,185,4
542,193,5
542,198,3
542,201,4
542,233,5
542,235,2
542,238,3
542,278,4
542,399,0
542,422,4
542,430,0
542,445,5
542,472,5
542,474,4
542,480,4
542,525,4
542,541,3
542,724,4
542,726,5
542,730,3
542,738,2
542,745,5
542,747,5
542,752,3
542,753,5
542,755,4
542,756,4
542,759,3
542,762,1
542,766,4
542,767,4
542,769,1
542,771,4
542,779,4
542,782,1
542,784,2
542,794,5
542,795,3
542,799,3
542,813,4
542,818,4
542,821,3
542,848,0
542,876,4
542,885,4
542,887,4
542,895,4
542,988,3
542,1001,3
542,1003,4
542,1015,2
542,1019,4
542,1029,4
542,1031,5
542,1032,4
542,1047,5
542,1048,1
542,1049,4
542,1126,3
542,1130,4
542,1180,4
542,1195,1
542,1198,3
542,1199,4
542,1203,4
542,1210,3
542,1237,1
542,1239,4
542,1247,3
542,1251,4
542,1474,4
542,1476,1
542,1501,5
542,1594,4
542,1627,3
542,1643,0
542,1797,4
542,1805,3
542,1814,4
542,1817,0
542,1819,3
542,1842,5
542,1891,4
542,1892,3
542,1895,4
542,1897,3
542,2050,0
542,2055,4
542,2231,1
542,2266,5
542,2905,1
542,3070,0
542,3189,1
542,3216,2
542,5256,3
543,14,5
543,21,3
543,85,5
543,86,5
543,102,5
543,167,5
543,185,5
543,193,5
543,241,4
543,252,4
543,323,5
543,324,5
543,402,5
543,405,5
543,445,5
543,471,4
543,472,5
543,473,5
543,523,5
543,532,5
543,575,5
543,622,5
543,677,5
543,731,5
543,752,5
543,766,5
543,810,5
543,848,0
543,876,5
543,927,5
543,942,4
543,945,5
543,999,5
543,1030,5
543,1053,5
543,1056,5
543,1061,5
543,1130,5
543,1135,5
543,1188,5
543,1207,5
543,1209,5
543,1511,5
543,1620,5
543,1698,5
543,1701,5
543,1764,5
543,1862,5
543,1878,4
543,1914,0
543,1916,5
543,2127,0
543,2132,5
543,2147,5
543,2176,5
543,2316,5
543,2326,3
543,2913,5
543,2914,5
543,3015,5
543,3161,0
543,3183,2
543,3319,5
543,3479,5
543,3491,2
543,3606,5
543,3640,5
543,4258,0
543,4331,5
543,4472,5
543,4505,5
543,5713,1
543,5721,5
543,6786,5
543,7749,5
544,1,3
544,2,3
544,38,4
544,42,5
544,43,5
544,58,5
544,293,3
544,505,5
544,516,4
544,681,4
544,703,2
544,1162,5
544,1449,5
544,2657,5
544,3679,3
544,4036,5
544,4039,5
544,6183,5
544,6705,5
544,7424,5
544,8739,5
545,157,4
545,174,3
545,210,3
545,403,4
545,732,4
545,810,3
545,838,2
545,972,2
545,980,4
545,996,4
545,1033,4
545,1110,5
545,1468,3
545,1518,3
545,1534,3
545,1632,5
545,2092,3
545,2350,3
545,2996,3
545,3742,3
545,5768,2
545,5949,1
546,6,5
546,27,4
546,37,2
546,64,1
546,86,3
546,165,3
546,178,2
546,185,5
546,405,4
546,415,1
546,422,4
546,479,5
546,519,4
546,528,2
546,564,3
546,589,3
546,618,3
546,619,4
546,737,4
546,842,4
546,1012,4
546,1036,2
546,1041,2
546,1168,1
546,1538,4
546,1539,4
546,1540,4
546,1618,3
546,1690,4
546,1703,5
546,1775,2
546,1872,3
546,1873,4
546,2083,5
546,2153,2
546,2154,2
546,2461,5
546,2569,4
546,2918,2
546,2935,4
546,2936,5
546,2937,5
546,3051,4
546,3138,5
546,3606,3
546,4069,2
546,4862,3
546,5112,4
546,5122,2
546,5136,5
546,6018,3
546,6186,3
546,6408,3
546,7079,3
546,7255,4
546,8740,1
546,8741,4
546,8742,4
546,8743,5
546,8744,5
546,8745,5
546,8746,5
546,8747,2
547,80,3
547,185,5
547,351,5
547,353,5
547,360,5
547,384,5
547,1095,5
547,1113,2
547,1141,3
547,1142,4
547,1475,5
547,1658,3
547,2756,5
547,3032,4
547,3060,5
547,3500,5
547,3608,4
547,3699,4
547,6017,3
547,6148,3
548,16,3
548,21,5
548,41,5
548,69,3
548,167,5
548,181,3
548,220,4
548,235,4
548,239,5
548,740,5
548,886,4
548,1082,3
548,1143,4
548,1825,5
548,2232,5
548,2420,5
548,2457,4
548,2541,2
548,2664,5
548,3744,4
548,4509,4
548,4539,3
548,5002,5
548,6060,3
548,8748,4
549,8,3
549,16,2
549,29,1
549,69,2
549,71,4
549,74,2
549,90,3
549,122,5
549,167,5
549,193,5
549,233,4
549,238,5
549,239,4
549,245,5
549,445,5
549,479,3
549,589,5
549,765,3
549,1084,5
549,1135,4
550,1,4
550,21,4
550,167,4
550,233,4
550,239,4
550,245,5
550,253,4
550,254,5
550,257,4
550,258,4
550,766,4
550,916,4
550,933,4
550,1055,5
550,1056,4
550,1067,5
550,1078,4
550,1082,5
550,1085,4
550,1313,4
550,1325,4
550,1331,3
550,1346,4
550,1362,4
550,1366,4
550,1945,4
550,8750,3
551,4,4
551,8,3
551,16,3
551,17,3
551,21,4
551,35,4
551,38,4
551,74,3
551,86,4
551,90,3
551,118,4
551,122,4
551,150,4
551,167,4
551,193,4
551,204,4
551,233,4
551,234,4
551,235,0
551,236,4
551,245,4
551,253,4
551,392,4
551,402,4
551,445,3
551,479,4
551,589,4
551,622,4
551,731,4
551,738,4
551,745,4
551,754,2
551,757,2
551,759,4
551,763,3
551,764,4
551,765,2
551,766,4
551,769,4
551,773,4
551,775,2
551,777,4
551,780,4
551,817,4
551,824,4
551,876,4
551,883,3
551,895,4
551,899,4
551,912,4
551,916,4
551,927,3
551,928,4
551,945,5
551,951,4
551,953,4
551,969,4
551,978,4
551,984,4
551,988,3
551,1031,2
551,1048,1
551,1051,3
551,1054,4
551,1055,4
551,1056,4
551,1058,3
551,1064,4
551,1067,4
551,1068,3
551,1078,3
551,1079,4
551,1085,4
551,1092,5
551,1135,4
551,1168,2
551,1191,3
551,1199,4
551,1210,4
551,1313,4
551,1328,4
551,1330,4
